x y z
24.4387479624548 5000 0.558675138972
24.4387479624548 10270.2702702703 0.566421404652
24.4387479624548 15540.5405405405 0.567968134504
24.4387479624548 20810.8108108108 0.568509959436
24.4387479624548 26081.0810810811 0.569416206132
24.4387479624548 31351.3513513513 0.568883322092
24.4387479624548 36621.6216216216 0.569597142412
24.4387479624548 41891.8918918919 0.568823135444
24.4387479624548 47162.1621621622 0.569158879988
24.4387479624548 52432.4324324324 0.569296266816
24.4387479624548 57702.7027027027 0.570224403884
24.4387479624548 62972.972972973 0.569981847728
24.4387479624548 68243.2432432432 0.571089838204
24.4387479624548 73513.5135135135 0.571292520208
24.4387479624548 78783.7837837838 0.570861636212
24.4387479624548 84054.0540540541 0.571206866812
24.4387479624548 89324.3243243243 0.570544162676
24.4387479624548 94594.5945945946 0.57179089476
24.4387479624548 99864.8648648649 0.570604793408
24.4387479624548 105135.135135135 0.571626210284
24.4387479624548 110405.405405405 0.56970265124
24.4387479624548 115675.675675676 0.569996930424
24.4387479624548 120945.945945946 0.569748610004
24.4387479624548 126216.216216216 0.569912025844
24.4387479624548 131486.486486486 0.5707411971
24.4387479624548 136756.756756757 0.571832367412
24.4387479624548 142027.027027027 0.571034650796
24.4387479624548 147297.297297297 0.570946443764
24.4387479624548 152567.567567568 0.571101809424
24.4387479624548 157837.837837838 0.570372703764
24.4387479624548 163108.108108108 0.570928272652
24.4387479624548 168378.378378378 0.571389487408
24.4387479624548 173648.648648649 0.569359760388
24.4387479624548 178918.918918919 0.57018476488
24.4387479624548 184189.189189189 0.5715125282
24.4387479624548 189459.459459459 0.570992423436
24.4387479624548 194729.72972973 0.571266132972
24.4387479624548 2e+05 0.570805053836
14.7763332811857 5000 0.560948903104
14.7763332811857 10270.2702702703 0.564639878012
14.7763332811857 15540.5405405405 0.56448043158
14.7763332811857 20810.8108108108 0.564135476344
14.7763332811857 26081.0810810811 0.563726051076
14.7763332811857 31351.3513513513 0.563815480456
14.7763332811857 36621.6216216216 0.563984566888
14.7763332811857 41891.8918918919 0.563703184632
14.7763332811857 47162.1621621622 0.563476892692
14.7763332811857 52432.4324324324 0.564208750416
14.7763332811857 57702.7027027027 0.564020763552
14.7763332811857 62972.972972973 0.564397667624
14.7763332811857 68243.2432432432 0.564483217544
14.7763332811857 73513.5135135135 0.565417602692
14.7763332811857 78783.7837837838 0.565922575508
14.7763332811857 84054.0540540541 0.566042211088
14.7763332811857 89324.3243243243 0.565959991716
14.7763332811857 94594.5945945946 0.567057370488
14.7763332811857 99864.8648648649 0.56757811842
14.7763332811857 105135.135135135 0.568149868648
14.7763332811857 110405.405405405 0.568444162412
14.7763332811857 115675.675675676 0.5688745881
14.7763332811857 120945.945945946 0.568879821784
14.7763332811857 126216.216216216 0.569447347108
14.7763332811857 131486.486486486 0.569676627004
14.7763332811857 136756.756756757 0.570079696328
14.7763332811857 142027.027027027 0.570603499224
14.7763332811857 147297.297297297 0.571249226292
14.7763332811857 152567.567567568 0.571340470048
14.7763332811857 157837.837837838 0.571238891232
14.7763332811857 163108.108108108 0.57161552042
14.7763332811857 168378.378378378 0.572108829204
14.7763332811857 173648.648648649 0.57119758034
14.7763332811857 178918.918918919 0.571986842348
14.7763332811857 184189.189189189 0.572255878
14.7763332811857 189459.459459459 0.572898160368
14.7763332811857 194729.72972973 0.572674333148
14.7763332811857 2e+05 0.573196760648
230.302992992737 5000 0.56346455242
230.302992992737 10270.2702702703 0.56659241258
230.302992992737 15540.5405405405 0.571073102248
230.302992992737 20810.8108108108 0.572737126172
230.302992992737 26081.0810810811 0.574060018036
230.302992992737 31351.3513513513 0.573964753184
230.302992992737 36621.6216216216 0.573933680184
230.302992992737 41891.8918918919 0.574604965304
230.302992992737 47162.1621621622 0.574456893776
230.302992992737 52432.4324324324 0.575397798816
230.302992992737 57702.7027027027 0.574520347628
230.302992992737 62972.972972973 0.575558785864
230.302992992737 68243.2432432432 0.575077970928
230.302992992737 73513.5135135135 0.57450030446
230.302992992737 78783.7837837838 0.575619712552
230.302992992737 84054.0540540541 0.575244564552
230.302992992737 89324.3243243243 0.575656637968
230.302992992737 94594.5945945946 0.574603855732
230.302992992737 99864.8648648649 0.575072198612
230.302992992737 105135.135135135 0.574901066936
230.302992992737 110405.405405405 0.574757748944
230.302992992737 115675.675675676 0.574631636192
230.302992992737 120945.945945946 0.574824881388
230.302992992737 126216.216216216 0.574785652716
230.302992992737 131486.486486486 0.575746335132
230.302992992737 136756.756756757 0.57536212708
230.302992992737 142027.027027027 0.57566941524
230.302992992737 147297.297297297 0.575957420192
230.302992992737 152567.567567568 0.5754295535
230.302992992737 157837.837837838 0.575332682564
230.302992992737 163108.108108108 0.575268883324
230.302992992737 168378.378378378 0.57553615054
230.302992992737 173648.648648649 0.574993723276
230.302992992737 178918.918918919 0.575558161396
230.302992992737 184189.189189189 0.575670978016
230.302992992737 189459.459459459 0.575710529508
230.302992992737 194729.72972973 0.575155513276
230.302992992737 2e+05 0.575210764672
111.780850439977 5000 0.555727521408
111.780850439977 10270.2702702703 0.563069143324
111.780850439977 15540.5405405405 0.566739923856
111.780850439977 20810.8108108108 0.567151355624
111.780850439977 26081.0810810811 0.56763782454
111.780850439977 31351.3513513513 0.567088215712
111.780850439977 36621.6216216216 0.568821456272
111.780850439977 41891.8918918919 0.569607460672
111.780850439977 47162.1621621622 0.56882243514
111.780850439977 52432.4324324324 0.569752158856
111.780850439977 57702.7027027027 0.569608969752
111.780850439977 62972.972972973 0.568582458836
111.780850439977 68243.2432432432 0.568490739536
111.780850439977 73513.5135135135 0.567949043328
111.780850439977 78783.7837837838 0.5685319343
111.780850439977 84054.0540540541 0.569259365648
111.780850439977 89324.3243243243 0.568559635616
111.780850439977 94594.5945945946 0.569608542836
111.780850439977 99864.8648648649 0.568268797376
111.780850439977 105135.135135135 0.570123131748
111.780850439977 110405.405405405 0.570205106844
111.780850439977 115675.675675676 0.568261020736
111.780850439977 120945.945945946 0.568790884772
111.780850439977 126216.216216216 0.56941726436
111.780850439977 131486.486486486 0.570119987584
111.780850439977 136756.756756757 0.569889583344
111.780850439977 142027.027027027 0.569453355732
111.780850439977 147297.297297297 0.568052154656
111.780850439977 152567.567567568 0.567915039476
111.780850439977 157837.837837838 0.56800401618
111.780850439977 163108.108108108 0.569886812284
111.780850439977 168378.378378378 0.5687892777
111.780850439977 173648.648648649 0.57085379304
111.780850439977 178918.918918919 0.568737952956
111.780850439977 184189.189189189 0.568020737228
111.780850439977 189459.459459459 0.566901490728
111.780850439977 194729.72972973 0.569045486476
111.780850439977 2e+05 0.568957556092
51.2086396159416 5000 0.52941634164
51.2086396159416 10270.2702702703 0.554977273032
51.2086396159416 15540.5405405405 0.558398358876
51.2086396159416 20810.8108108108 0.559237902268
51.2086396159416 26081.0810810811 0.562786418376
51.2086396159416 31351.3513513513 0.5629448254
51.2086396159416 36621.6216216216 0.561965187968
51.2086396159416 41891.8918918919 0.562776643668
51.2086396159416 47162.1621621622 0.561826891168
51.2086396159416 52432.4324324324 0.56365790842
51.2086396159416 57702.7027027027 0.56376683854
51.2086396159416 62972.972972973 0.563745680072
51.2086396159416 68243.2432432432 0.565418794652
51.2086396159416 73513.5135135135 0.562372873252
51.2086396159416 78783.7837837838 0.563622475756
51.2086396159416 84054.0540540541 0.56498054024
51.2086396159416 89324.3243243243 0.56363357344
51.2086396159416 94594.5945945946 0.562195462504
51.2086396159416 99864.8648648649 0.564612545636
51.2086396159416 105135.135135135 0.564697587404
51.2086396159416 110405.405405405 0.565902796268
51.2086396159416 115675.675675676 0.565084305652
51.2086396159416 120945.945945946 0.566653702448
51.2086396159416 126216.216216216 0.565676183996
51.2086396159416 131486.486486486 0.56560384022
51.2086396159416 136756.756756757 0.564884347664
51.2086396159416 142027.027027027 0.563862794632
51.2086396159416 147297.297297297 0.564221426592
51.2086396159416 152567.567567568 0.565767910524
51.2086396159416 157837.837837838 0.565816273392
51.2086396159416 163108.108108108 0.564333669968
51.2086396159416 168378.378378378 0.56497539112
51.2086396159416 173648.648648649 0.565747471228
51.2086396159416 178918.918918919 0.565536849612
51.2086396159416 184189.189189189 0.565637947988
51.2086396159416 189459.459459459 0.56612041846
51.2086396159416 194729.72972973 0.564408532952
51.2086396159416 2e+05 0.565337738136
201.292704013242 5000 0.560648745864
201.292704013242 10270.2702702703 0.558994751536
201.292704013242 15540.5405405405 0.561024886772
201.292704013242 20810.8108108108 0.563690249532
201.292704013242 26081.0810810811 0.565610118796
201.292704013242 31351.3513513513 0.568766911648
201.292704013242 36621.6216216216 0.569636088288
201.292704013242 41891.8918918919 0.57113659514
201.292704013242 47162.1621621622 0.571589671732
201.292704013242 52432.4324324324 0.572755844548
201.292704013242 57702.7027027027 0.573638391692
201.292704013242 62972.972972973 0.573742792432
201.292704013242 68243.2432432432 0.57450249736
201.292704013242 73513.5135135135 0.575709684276
201.292704013242 78783.7837837838 0.575554222776
201.292704013242 84054.0540540541 0.5756214744
201.292704013242 89324.3243243243 0.576531070504
201.292704013242 94594.5945945946 0.5763450706
201.292704013242 99864.8648648649 0.575712754108
201.292704013242 105135.135135135 0.576163645028
201.292704013242 110405.405405405 0.576005624812
201.292704013242 115675.675675676 0.577136802524
201.292704013242 120945.945945946 0.576974842356
201.292704013242 126216.216216216 0.577265190636
201.292704013242 131486.486486486 0.577535256316
201.292704013242 136756.756756757 0.5775813544
201.292704013242 142027.027027027 0.577047385548
201.292704013242 147297.297297297 0.577172276532
201.292704013242 152567.567567568 0.577479868612
201.292704013242 157837.837837838 0.577428515832
201.292704013242 163108.108108108 0.577293995464
201.292704013242 168378.378378378 0.57865350966
201.292704013242 173648.648648649 0.578306042492
201.292704013242 178918.918918919 0.57770724788
201.292704013242 184189.189189189 0.578598171332
201.292704013242 189459.459459459 0.578593178408
201.292704013242 194729.72972973 0.57858167806
201.292704013242 2e+05 0.578872144164
68.6337721723269 5000 0.554639574156
68.6337721723269 10270.2702702703 0.566525111304
68.6337721723269 15540.5405405405 0.571466573932
68.6337721723269 20810.8108108108 0.573768674448
68.6337721723269 26081.0810810811 0.573998653212
68.6337721723269 31351.3513513513 0.574714146776
68.6337721723269 36621.6216216216 0.574941485944
68.6337721723269 41891.8918918919 0.575079646712
68.6337721723269 47162.1621621622 0.575280874572
68.6337721723269 52432.4324324324 0.575826756992
68.6337721723269 57702.7027027027 0.575933764948
68.6337721723269 62972.972972973 0.575466959304
68.6337721723269 68243.2432432432 0.57641838156
68.6337721723269 73513.5135135135 0.575691986812
68.6337721723269 78783.7837837838 0.576439601384
68.6337721723269 84054.0540540541 0.5761195284
68.6337721723269 89324.3243243243 0.57603404784
68.6337721723269 94594.5945945946 0.576180380092
68.6337721723269 99864.8648648649 0.5752644864
68.6337721723269 105135.135135135 0.576077984348
68.6337721723269 110405.405405405 0.575769865004
68.6337721723269 115675.675675676 0.576351886032
68.6337721723269 120945.945945946 0.576992979464
68.6337721723269 126216.216216216 0.57672217226
68.6337721723269 131486.486486486 0.57623388694
68.6337721723269 136756.756756757 0.57655980582
68.6337721723269 142027.027027027 0.576413270388
68.6337721723269 147297.297297297 0.57597260374
68.6337721723269 152567.567567568 0.575844984716
68.6337721723269 157837.837837838 0.575973121288
68.6337721723269 163108.108108108 0.575981574572
68.6337721723269 168378.378378378 0.575990541444
68.6337721723269 173648.648648649 0.57593318454
68.6337721723269 178918.918918919 0.575862501668
68.6337721723269 184189.189189189 0.57587148308
68.6337721723269 189459.459459459 0.57666889644
68.6337721723269 194729.72972973 0.57663607098
68.6337721723269 2e+05 0.577243235192
207.348330523976 5000 0.537717867896
207.348330523976 10270.2702702703 0.548036717588
207.348330523976 15540.5405405405 0.553021915636
207.348330523976 20810.8108108108 0.555103440056
207.348330523976 26081.0810810811 0.555695399072
